2002-08-09,13.1200
2002-08-12,13.4100
2002-08-13,13.3700
2002-08-14,14.3500
2002-08-15,14.3600
2002-08-16,14.4500
2002-08-19,14.7200
2002-08-20,14.7300
2002-08-21,15.1100
2002-08-22,15.1000
2002-08-23,14.4500
2002-08-26,14.4900
2002-08-27,14.0200
2002-08-28,13.7200
2002-08-29,14.2000
2002-08-30,13.8200
2002-09-03,13.0700
2002-09-04,13.2700
2002-09-05,12.7700
2002-09-06,13.0300
2002-09-09,12.9600
2002-09-10,13.4300
2002-09-11,13.5700
2002-09-12,13.0400
2002-09-13,13.0500
2002-09-16,12.9300
2002-09-17,12.5400
2002-09-18,12.2900
2002-09-19,12.0000
2002-09-20,12.0800
2002-09-23,11.9600
2002-09-24,11.4300
2002-09-25,11.9600
2002-09-26,11.3600
2002-09-27,11.2300
2002-09-30,10.4800
2002-10-01,10.9400
2002-10-02,10.0500
2002-10-03,9.8200
2002-10-04,9.4600
2002-10-07,9.0800
2002-10-08,8.6000
2002-10-09,9.2300
2002-10-10,9.7490
2002-10-11,10.3200
2002-10-14,9.9900
2002-10-15,10.9900
2002-10-16,9.8100
2002-10-17,10.1700
2002-10-18,10.5300
2002-10-21,10.9500
2002-10-22,11.2200
2002-10-23,11.2600
2002-10-24,11.7500
2002-10-25,11.7800
2002-10-28,10.9000
2002-10-29,10.5900
2002-10-30,10.9100
2002-10-31,11.1800
2002-11-01,11.6100
2002-11-04,12.3100
2002-11-05,12.6900
2002-11-06,12.9600
2002-11-07,12.3500
2002-11-08,12.5600
2002-11-11,12.2500
2002-11-12,12.8700
2002-11-13,13.4200
2002-11-14,14.0000
2002-11-15,14.0800
2002-11-18,13.9100
2002-11-19,13.6600
2002-11-20,14.3800
2002-11-21,15.2400
2002-11-22,14.8900
2002-11-25,14.8900
2002-11-26,14.4500
2002-11-27,14.8300
2002-11-29,14.9200
2002-12-02,15.0600
2002-12-03,14.5200
2002-12-04,14.4300
2002-12-05,14.1100
2002-12-06,14.2000
2002-12-09,13.5000
2002-12-10,13.9300
2002-12-11,13.8500
2002-12-12,14.0600
2002-12-13,13.4000
2002-12-16,13.7000
2002-12-17,13.6600
2002-12-18,13.2200
2002-12-19,13.0000
2002-12-20,13.2700
2002-12-23,13.4400
2002-12-24,13.3500
2002-12-26,13.1000
2002-12-27,13.0100
2002-12-30,12.9700
2002-12-31,13.1000
2003-01-02,13.6400
2003-01-03,13.9100
2003-01-06,14.2000
2003-01-07,14.6000
2003-01-08,14.4400
2003-01-09,14.9500
2003-01-10,15.2200
2003-01-13,15.2800
2003-01-14,15.5800
2003-01-15,15.1800
2003-01-16,14.9000
2003-01-17,14.1300
2003-01-21,14.1800
2003-01-22,13.9600
2003-01-23,14.5900
2003-01-24,13.8600
2003-01-27,13.7100
2003-01-28,14.2200
2003-01-29,14.2200
2003-01-30,13.8700
2003-01-31,13.3700
2003-02-03,13.4800
2003-02-04,13.2000
2003-02-05,13.2000
2003-02-06,13.2400
2003-02-07,12.8500
2003-02-10,13.1500
2003-02-11,13.4700
2003-02-12,13.2000
2003-02-13,13.3100
2003-02-14,13.6800
2003-02-18,14.3100
2003-02-19,14.4200
2003-02-20,14.2600
2003-02-21,14.6700
2003-02-24,14.4200
2003-02-25,14.0800
2003-02-26,13.5100
2003-02-27,13.7500
2003-02-28,13.9800
2003-03-03,13.7200
2003-03-04,13.6300
